timestamp,gpu_temp_c,gpu_power_w,gpu_util_pct,gpu_clock_mhz,gpu_vid_clock_mhz,thermal_zone0_c,thermal_zone1_c,thermal_zone2_c,thermal_zone3_c,thermal_zone4_c,thermal_zone5_c,thermal_zone6_c,fan_rpm,fan_power_uw,nvme_temp_c,nic0_temp_c,nic1_temp_c,nic2_temp_c,nic3_temp_c,wifi_temp_c,cpu_big_avg_mhz,cpu_little_avg_mhz,mem_used_kb,mem_available_kb,load_avg_1m
2026-03-28T12:19:18-07:00,47,11.31,0,2405,2067,49.3,49.2,48.9,48.7,49.3,48.7,49.1,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12918468,112524400,0.51
2026-03-28T12:19:19-07:00,47,11.33,0,2405,2067,49.2,49.2,49.1,48.7,49.2,48.7,49.1,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12936308,112506560,0.51
2026-03-28T12:19:21-07:00,47,11.36,0,2405,2067,49.3,49.2,49.3,48.8,49.3,48.7,48.9,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12839912,112602956,0.51
2026-03-28T12:19:22-07:00,47,11.36,0,2405,2067,49.3,49.3,49.0,48.7,49.2,48.7,48.8,2,5000,44.8,50.0,50.0,50.0,50.0,47.0,3900,2808,12850080,112592788,0.51
2026-03-28T12:19:23-07:00,47,11.31,0,2405,2067,49.1,49.1,49.0,48.4,49.1,48.7,48.7,2,5000,45.8,50.0,50.0,50.0,50.0,47.0,3900,2808,12879512,112563356,0.47
2026-03-28T12:19:24-07:00,47,11.26,0,2405,2067,49.1,49.1,48.9,48.4,48.9,48.7,48.7,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12931840,112511028,0.47
2026-03-28T12:19:25-07:00,47,11.31,0,2405,2067,49.1,49.1,48.8,48.2,48.9,48.7,48.7,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12941820,112501048,0.47
2026-03-28T12:19:26-07:00,47,11.32,0,2405,2067,49.0,49.0,48.8,48.3,48.9,48.7,48.7,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12930032,112512836,0.47
2026-03-28T12:19:28-07:00,47,11.27,0,2405,2067,49.1,49.1,48.8,48.4,48.8,48.7,48.7,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12967372,112475496,0.59
2026-03-28T12:19:29-07:00,47,11.30,0,2405,2067,49.2,49.2,48.9,48.5,48.9,48.7,48.7,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12971016,112471852,0.59
2026-03-28T12:19:30-07:00,47,11.36,0,2405,2067,49.1,49.1,48.9,48.5,48.8,48.7,48.7,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12942360,112500508,0.59
2026-03-28T12:19:31-07:00,47,11.33,0,2405,2067,49.1,49.1,48.9,48.6,49.0,48.7,48.7,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12963468,112479400,0.59
2026-03-28T12:19:32-07:00,47,11.38,0,2405,2067,49.1,49.1,49.0,48.6,49.2,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12987656,112455212,0.59
2026-03-28T12:19:33-07:00,47,11.34,0,2405,2067,49.1,49.1,49.1,48.7,49.2,48.7,48.7,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12988940,112453928,0.54
2026-03-28T12:19:34-07:00,47,11.36,0,2405,2067,49.2,49.2,49.3,48.8,49.1,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12920876,112521992,0.54
2026-03-28T12:19:36-07:00,47,11.35,0,2405,2067,49.1,49.1,48.9,48.7,48.9,48.7,48.7,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12928648,112514220,0.54
2026-03-28T12:19:37-07:00,47,11.35,0,2405,2067,49.0,49.0,49.0,48.6,48.9,48.7,48.7,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12970840,112472028,0.54
2026-03-28T12:19:38-07:00,47,11.31,0,2405,2067,49.0,49.0,48.9,48.3,48.9,48.7,48.8,2,5000,44.8,50.0,50.0,50.0,50.0,47.0,3900,2808,12990224,112452644,0.66
2026-03-28T12:19:39-07:00,47,11.27,0,2405,2067,49.1,49.1,48.8,48.4,49.1,48.7,48.7,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13009260,112433608,0.66
2026-03-28T12:19:40-07:00,47,11.29,0,2405,2067,49.0,49.0,48.9,48.3,49.0,48.7,48.7,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13000968,112441900,0.66
2026-03-28T12:19:41-07:00,47,11.27,0,2405,2067,49.0,49.0,48.9,48.1,48.9,48.7,48.7,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12990928,112451940,0.66
2026-03-28T12:19:42-07:00,47,11.30,0,2405,2067,49.0,49.0,48.9,48.2,49.0,48.7,48.7,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13027100,112415768,0.69
2026-03-28T12:19:44-07:00,47,11.35,0,2405,2067,49.3,49.2,48.9,48.4,49.3,48.7,48.7,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13048036,112394832,0.69
2026-03-28T12:19:45-07:00,47,11.33,0,2405,2067,49.2,49.2,48.9,48.6,49.1,48.7,49.0,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13074064,112368804,0.69
2026-03-28T12:19:46-07:00,47,11.33,0,2405,2067,49.1,49.1,48.8,48.5,48.9,48.7,48.9,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13104868,112338000,0.69
2026-03-28T12:19:47-07:00,47,11.34,0,2405,2067,49.3,49.1,49.0,48.7,49.3,48.7,48.8,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13094972,112347896,0.69
2026-03-28T12:19:48-07:00,47,11.34,0,2405,2067,49.1,49.1,48.9,48.9,49.1,48.7,48.7,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13144944,112297924,0.63
2026-03-28T12:19:49-07:00,47,11.31,0,2405,2067,49.2,49.2,49.2,48.8,49.1,48.7,48.7,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13187860,112255008,0.63
2026-03-28T12:19:51-07:00,47,11.35,0,2405,2067,49.2,49.2,49.0,48.6,49.1,48.7,48.8,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13176392,112266476,0.63
2026-03-28T12:19:52-07:00,47,11.33,0,2405,2067,49.1,49.1,49.1,48.6,49.1,48.7,49.0,2,5000,44.8,50.0,50.0,50.0,50.0,47.0,3900,2808,13223780,112219088,0.63
2026-03-28T12:19:53-07:00,47,11.25,0,2405,2067,49.1,49.1,49.0,48.4,48.9,48.7,48.9,2,5000,44.8,50.0,50.0,50.0,50.0,47.0,3900,2808,13216864,112226004,0.58
2026-03-28T12:19:54-07:00,47,11.27,0,2405,2067,49.0,49.0,49.0,48.4,48.9,48.7,48.7,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13211968,112230900,0.58
2026-03-28T12:19:55-07:00,47,11.28,0,2405,2067,49.0,49.0,48.9,48.2,48.8,48.7,48.7,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13204784,112238084,0.58
2026-03-28T12:19:56-07:00,47,11.26,0,2405,2067,49.0,49.0,48.8,48.4,48.9,48.7,48.7,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13228848,112214020,0.58
2026-03-28T12:19:57-07:00,47,11.24,0,2405,2067,49.0,49.0,48.8,48.3,48.9,48.7,48.7,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13223268,112219600,0.58
2026-03-28T12:19:59-07:00,47,11.30,0,2405,2067,49.0,49.0,48.9,48.5,49.0,48.7,48.7,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13236200,112206668,0.53
2026-03-28T12:20:00-07:00,47,11.31,0,2405,2067,49.0,49.0,49.1,48.6,49.0,48.7,48.9,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13259928,112182940,0.53
2026-03-28T12:20:01-07:00,47,11.33,0,2405,2067,49.1,49.0,48.9,48.6,49.1,48.7,48.8,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13284504,112158364,0.53
2026-03-28T12:20:02-07:00,47,11.35,0,2405,2067,49.1,49.1,49.1,48.7,49.1,48.7,49.0,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13324664,112118204,0.53
2026-03-28T12:20:03-07:00,47,11.35,0,2405,2067,49.1,49.1,48.9,48.6,48.9,48.7,48.8,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13349540,112093328,0.57
2026-03-28T12:20:04-07:00,47,11.34,0,2405,2067,49.1,49.1,48.9,48.6,48.9,48.7,49.0,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13344240,112098628,0.57
2026-03-28T12:20:05-07:00,47,11.34,0,2405,2067,49.1,49.1,48.9,48.7,49.0,48.7,49.0,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13357252,112085616,0.57
2026-03-28T12:20:07-07:00,47,11.35,0,2405,2067,49.1,49.1,48.9,48.6,48.9,48.7,48.8,2,5000,44.8,50.0,50.0,50.0,50.0,47.0,3900,2808,13391820,112051048,0.57
2026-03-28T12:20:08-07:00,47,11.25,0,2405,2067,49.1,49.1,49.0,48.4,49.0,48.7,48.7,2,5000,44.8,50.0,50.0,50.0,50.0,47.0,3900,2808,13404128,112038740,0.52
2026-03-28T12:20:09-07:00,47,11.31,0,2405,2067,49.1,49.1,49.0,48.4,49.0,48.7,48.7,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13393472,112049396,0.52
2026-03-28T12:20:10-07:00,47,11.29,0,2405,2067,49.1,49.1,48.9,48.3,48.9,48.7,48.7,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13405668,112037200,0.52
2026-03-28T12:20:11-07:00,47,11.31,0,2405,2067,49.1,49.1,48.9,48.2,48.8,48.7,48.7,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13451528,111991340,0.52
2026-03-28T12:20:12-07:00,47,11.32,0,2405,2067,49.0,49.0,48.8,48.2,48.8,48.7,48.7,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13493428,111949440,0.52
2026-03-28T12:20:13-07:00,47,11.35,0,2405,2067,49.1,49.1,48.8,48.5,49.0,48.7,48.7,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13484276,111958592,0.48
2026-03-28T12:20:15-07:00,47,11.38,0,2405,2067,49.1,49.1,49.0,48.6,49.1,48.7,48.7,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13516092,111926776,0.48
2026-03-28T12:20:16-07:00,47,11.38,0,2405,2067,52.0,49.3,52.6,48.9,49.1,48.7,50.5,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13540040,111902828,0.48
2026-03-28T12:20:17-07:00,47,11.31,0,2405,2067,50.2,49.3,50.2,48.9,49.2,48.7,49.6,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13553996,111888872,0.48
2026-03-28T12:20:18-07:00,47,11.38,0,2405,2067,49.6,49.2,49.5,48.8,49.1,48.7,49.3,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13538536,111904332,0.44
2026-03-28T12:20:19-07:00,47,11.35,0,2405,2067,49.3,49.2,49.3,48.9,49.1,48.7,48.9,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13537776,111905092,0.44
2026-03-28T12:20:20-07:00,47,11.36,0,2405,2067,49.1,49.1,49.1,48.8,49.1,48.7,48.8,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13530200,111912668,0.44
2026-03-28T12:20:21-07:00,47,11.36,0,2405,2067,49.1,49.1,49.1,48.8,49.2,48.7,48.9,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13560216,111882652,0.44
2026-03-28T12:20:23-07:00,47,11.33,0,2405,2067,49.2,49.2,48.9,48.7,49.0,48.7,48.7,2,5000,44.8,50.0,50.0,50.0,50.0,47.0,3900,2808,13606788,111836080,0.49
2026-03-28T12:20:24-07:00,47,11.30,0,2405,2067,49.1,49.0,49.1,48.5,48.9,48.7,48.7,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13591404,111851464,0.49
2026-03-28T12:20:25-07:00,47,11.28,0,2405,2067,49.1,49.1,48.9,48.4,48.9,48.7,48.9,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13622760,111820108,0.49
2026-03-28T12:20:26-07:00,47,11.32,0,2405,2067,49.1,49.0,48.8,48.3,49.1,48.7,48.9,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13664516,111778352,0.49
2026-03-28T12:20:27-07:00,47,11.30,0,2405,2067,49.1,49.1,48.9,48.4,48.9,48.7,48.7,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13656988,111785880,0.49
2026-03-28T12:20:28-07:00,47,11.32,0,2405,2067,49.3,49.3,49.0,48.6,49.4,48.7,48.7,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13648792,111794076,0.45
2026-03-28T12:20:29-07:00,47,11.38,0,2405,2067,49.3,49.3,48.9,48.8,49.1,48.7,48.7,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13688528,111754340,0.45
2026-03-28T12:20:31-07:00,47,11.40,0,2405,2067,49.3,49.3,48.9,48.8,49.2,48.7,48.7,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13723772,111719096,0.45
2026-03-28T12:20:32-07:00,47,11.38,0,2405,2067,49.2,49.2,49.0,48.8,49.0,48.7,48.9,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13733268,111709600,0.45
2026-03-28T12:20:33-07:00,47,11.40,0,2405,2067,49.1,49.1,49.0,48.9,49.1,48.7,48.8,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13751048,111691820,0.41
2026-03-28T12:20:34-07:00,47,11.39,0,2405,2067,49.3,49.3,49.3,48.9,49.2,48.7,48.8,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13771988,111670880,0.41
2026-03-28T12:20:35-07:00,47,11.42,0,2405,2067,49.3,49.3,49.2,48.9,49.1,48.7,49.0,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13745200,111697668,0.41
2026-03-28T12:20:36-07:00,47,11.41,0,2405,2067,49.4,49.2,49.3,49.0,49.4,48.7,48.8,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13768884,111673984,0.41
2026-03-28T12:20:38-07:00,47,11.32,0,2405,2067,49.2,49.2,49.0,48.6,49.1,48.7,48.8,2,5000,44.8,50.0,50.0,50.0,50.0,47.0,3900,2808,13793520,111649348,0.46
2026-03-28T12:20:39-07:00,47,11.31,0,2405,2067,49.3,49.3,49.0,48.6,49.0,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13819312,111623556,0.46
2026-03-28T12:20:40-07:00,47,11.30,0,2405,2067,49.1,49.1,48.9,48.4,48.9,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13772532,111670336,0.46
2026-03-28T12:20:41-07:00,47,11.31,0,2405,2067,49.0,49.0,49.0,48.3,48.9,48.7,48.7,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13782352,111660516,0.46
2026-03-28T12:20:42-07:00,47,11.35,0,2405,2067,49.0,49.0,48.9,48.4,49.0,48.7,48.7,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13715060,111727808,0.46
2026-03-28T12:20:43-07:00,47,11.33,0,2405,2067,49.1,49.1,48.9,48.5,49.0,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13698264,111744604,0.42
2026-03-28T12:20:44-07:00,47,11.37,0,2405,2067,49.3,49.3,49.0,48.7,49.1,48.7,49.1,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13715652,111727216,0.42
2026-03-28T12:20:46-07:00,47,11.42,0,2405,2067,49.6,49.6,49.5,49.0,49.3,48.7,49.0,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13796088,111646780,0.42
2026-03-28T12:20:47-07:00,47,11.36,0,2405,2067,49.4,49.4,49.2,49.0,49.2,48.7,49.0,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13828228,111614640,0.42
2026-03-28T12:20:48-07:00,47,11.40,0,2405,2067,49.4,49.4,49.2,48.9,49.2,48.7,49.1,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13855536,111587332,0.39
2026-03-28T12:20:49-07:00,47,11.40,0,2405,2067,49.6,49.6,49.2,48.9,49.4,48.7,49.1,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13874752,111568116,0.39
2026-03-28T12:20:50-07:00,47,11.33,0,2405,2067,49.4,49.4,49.0,49.0,49.3,48.7,48.9,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13883936,111558932,0.39
2026-03-28T12:20:51-07:00,47,11.32,0,2405,2067,49.3,49.3,48.9,48.9,49.2,48.7,48.8,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13877696,111565172,0.39
2026-03-28T12:20:52-07:00,47,11.31,0,2405,2067,49.3,49.3,48.9,48.7,48.9,48.7,49.0,2,5000,43.8,50.0,50.0,50.0,50.0,47.0,3900,2808,13854828,111588040,0.44
2026-03-28T12:20:54-07:00,47,11.24,0,2405,2067,49.1,49.1,48.9,48.5,48.9,48.7,48.9,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13874540,111568328,0.44
2026-03-28T12:20:55-07:00,47,11.30,0,2405,2067,49.6,49.3,49.6,48.6,49.1,48.7,49.3,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13504904,111937964,0.44
2026-03-28T12:20:56-07:00,47,11.32,0,2405,2067,49.2,49.2,49.0,48.6,49.0,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13505724,111937144,0.44
2026-03-28T12:20:57-07:00,47,11.32,0,2405,2067,49.2,49.2,49.0,48.6,49.1,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13481084,111961784,0.44
2026-03-28T12:20:58-07:00,47,11.36,0,2405,2067,50.3,49.3,50.3,48.7,49.0,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12901684,112541184,0.48
2026-03-28T12:20:59-07:00,47,11.41,0,2405,2067,49.6,49.6,49.5,48.9,49.4,48.7,49.1,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12783228,112659640,0.48
2026-03-28T12:21:00-07:00,47,11.32,0,2405,2067,49.6,49.6,49.3,49.2,49.5,48.7,49.0,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12784904,112657964,0.48
2026-03-28T12:21:02-07:00,47,11.42,0,2405,2067,51.5,49.7,51.5,49.0,49.5,48.7,48.9,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11961036,113481832,0.48
2026-03-28T12:21:03-07:00,47,11.38,0,2405,2067,49.7,49.6,49.7,48.9,49.1,48.7,49.2,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11726984,113715884,0.44
2026-03-28T12:21:04-07:00,47,11.36,0,2405,2067,49.4,49.5,49.2,48.9,49.2,48.7,48.9,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11726432,113716436,0.44
2026-03-28T12:21:05-07:00,47,11.29,0,2405,2067,49.5,49.5,49.2,48.8,49.1,48.7,49.2,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11731700,113711168,0.44
2026-03-28T12:21:06-07:00,47,11.36,0,2405,2067,49.4,49.4,49.2,49.0,49.2,48.7,49.1,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11755512,113687356,0.44
2026-03-28T12:21:07-07:00,47,11.33,0,2405,2067,49.2,49.2,49.0,48.7,49.0,48.7,48.8,2,5000,43.8,50.0,50.0,50.0,50.0,47.0,3900,2808,11773212,113669656,0.44
2026-03-28T12:21:09-07:00,47,11.30,0,2405,2067,49.1,49.1,48.9,48.5,49.0,48.7,48.9,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11701696,113741172,0.49
2026-03-28T12:21:10-07:00,47,11.25,0,2405,2067,49.1,49.1,49.0,48.4,49.0,48.7,48.8,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11702472,113740396,0.49
2026-03-28T12:21:11-07:00,47,11.30,0,2405,2067,49.2,49.0,49.0,48.4,49.2,48.7,48.8,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11730012,113712856,0.49
2026-03-28T12:21:12-07:00,47,11.31,0,2405,2067,49.1,49.1,49.1,48.5,49.0,48.7,49.0,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11663780,113779088,0.49
2026-03-28T12:21:13-07:00,47,11.27,0,2405,2067,49.1,49.1,48.9,48.5,48.9,48.7,48.8,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11660064,113782804,0.53
2026-03-28T12:21:14-07:00,47,11.41,0,2405,2067,49.3,49.3,49.0,48.7,48.9,48.7,49.0,2,5000,43.8,51.0,51.0,51.0,51.0,49.0,3900,2808,11654524,113788344,0.53
2026-03-28T12:21:15-07:00,47,11.36,0,2405,2067,49.3,49.3,49.2,48.9,49.1,48.7,48.9,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11676416,113766452,0.53
2026-03-28T12:21:17-07:00,47,11.38,0,2405,2067,50.7,49.6,49.3,49.0,50.7,48.7,48.8,2,5000,43.8,51.0,51.0,51.0,51.0,49.0,3900,2808,11689860,113753008,0.53
2026-03-28T12:21:18-07:00,47,11.35,0,2405,2067,50.8,49.8,49.4,49.1,50.8,48.7,48.9,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11632464,113810404,0.57
2026-03-28T12:21:19-07:00,47,11.43,0,2405,2067,49.6,49.6,49.3,48.9,49.5,48.7,49.1,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11577536,113865332,0.57
2026-03-28T12:21:20-07:00,47,11.39,0,2405,2067,49.4,49.4,49.4,49.0,49.3,48.7,49.0,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11575368,113867500,0.57
2026-03-28T12:21:21-07:00,47,11.37,0,2405,2067,49.4,49.4,49.3,49.0,49.3,48.7,49.0,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11602680,113840188,0.57
2026-03-28T12:21:22-07:00,47,11.33,0,2405,2067,49.2,49.2,49.0,48.6,49.0,48.7,49.0,2,5000,43.8,50.0,50.0,50.0,50.0,47.0,3900,2808,11655364,113787504,0.57
2026-03-28T12:21:24-07:00,47,11.30,0,2405,2067,49.2,49.2,48.9,48.5,49.0,48.7,48.8,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11664544,113778324,0.52
2026-03-28T12:21:25-07:00,47,11.31,0,2405,2067,49.1,49.1,48.9,48.5,49.0,48.7,49.1,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11654768,113788100,0.52
2026-03-28T12:21:26-07:00,47,11.30,0,2405,2067,49.2,49.2,48.9,48.4,49.1,48.7,48.8,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11668124,113774744,0.52
2026-03-28T12:21:27-07:00,47,11.34,0,2405,2067,49.3,49.3,48.9,48.6,48.9,48.7,48.9,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11671084,113771784,0.52
2026-03-28T12:21:28-07:00,47,11.29,0,2405,2067,49.2,49.2,48.8,48.6,49.0,48.7,48.8,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11677112,113765756,0.48
2026-03-28T12:21:29-07:00,47,11.34,0,2405,2067,49.4,49.4,48.9,48.8,49.0,48.7,48.8,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11720492,113722376,0.48
2026-03-28T12:21:30-07:00,47,11.38,0,2405,2067,49.3,49.3,49.0,48.8,48.9,48.7,49.1,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11722548,113720320,0.48
2026-03-28T12:21:32-07:00,47,11.34,0,2405,2067,49.4,49.4,48.9,48.9,49.0,48.7,49.1,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11750140,113692728,0.48
2026-03-28T12:21:33-07:00,47,11.36,0,2405,2067,49.2,49.2,49.5,48.8,49.0,48.7,49.1,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11484208,113958660,0.44
2026-03-28T12:21:34-07:00,47,11.35,0,2405,2067,49.4,49.4,49.4,48.7,49.0,48.7,49.0,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11481972,113960896,0.44
2026-03-28T12:21:35-07:00,47,12.17,3,2405,2067,58.2,49.7,49.2,49.4,58.2,48.8,49.1,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,14434144,111008724,0.44
2026-03-28T12:21:36-07:00,47,12.14,3,2405,2067,64.6,50.0,49.7,50.0,64.6,48.8,50.2,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,14792908,110649960,0.44
2026-03-28T12:21:37-07:00,47,12.06,4,2405,2067,66.7,50.2,49.8,50.0,66.7,49.2,50.6,2,5000,43.8,50.0,50.0,50.0,50.0,47.0,3900,2808,15121516,110321352,0.44
2026-03-28T12:21:38-07:00,47,12.06,3,2405,2067,67.3,50.3,50.0,50.0,67.3,49.6,50.7,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,15458768,109984100,0.65
2026-03-28T12:21:40-07:00,47,12.10,3,2405,2067,67.6,50.5,50.0,50.4,67.6,49.7,51.0,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,15815364,109627504,0.65
2026-03-28T12:21:41-07:00,47,12.12,4,2405,2067,67.8,50.7,49.9,50.7,67.8,49.7,51.5,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,16178912,109263956,0.65
2026-03-28T12:21:42-07:00,47,12.04,3,2405,2067,67.7,50.8,49.9,50.4,67.7,49.7,51.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,16482832,108960036,0.65
2026-03-28T12:21:43-07:00,47,12.05,3,2405,2067,67.8,50.8,50.0,50.4,67.8,49.7,51.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,16962724,108480144,0.76
2026-03-28T12:21:44-07:00,47,12.07,4,2405,2067,67.9,50.8,50.3,50.6,67.9,49.7,51.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,17736424,107706444,0.76
2026-03-28T12:21:45-07:00,47,12.04,3,2405,2067,67.9,50.9,50.1,50.7,68.0,49.7,51.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,18417912,107024956,0.76
